Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),2/86,0.1232294725628754,0.2706921173852695,0,0,3.3872901678657072,7.091993240987144,GZMA;TMBIM6
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),3/174,0.124992207106694,0.2706921173852695,0,0,2.502923976608187,5.204840137645795,HSP90AA1;CCL5;PASK
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),8/705,0.1257471955926906,0.2706921173852695,0,0,1.6536606940593952,3.428835305710159,TCL1A;HSP90AA1;UBB;STK17A;GZMA;ARL6IP5;TNFRSF25;TMBIM6
GO_Biological_Process_2023,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,ARPC5L
GO_Biological_Process_2023,Regulation Of Early Endosome To Late Endosome Transport (GO:2000641),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,SNX3
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,TIGIT
GO_Biological_Process_2023,Regulation Of Granulocyte Chemotaxis (GO:0071622),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,CCL5
GO_Biological_Process_2023,RNA-templated DNA Biosynthetic Process (GO:0006278),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,HSP90AA1
GO_Biological_Process_2023,Regulation Of Lymphocyte Differentiation (GO:0045619),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,CD2
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Migration (GO:0014910),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,CCL5
GO_Biological_Process_2023,Regulation Of Transcription Involved In G1/S Transition Of Mitotic Cell Cycle (GO:0000083),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,ID2
GO_Biological_Process_2023,Positive Regulation Of Alpha-Beta T Cell Activation (GO:0046635),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,HLA-DRB1
GO_Biological_Process_2023,Embryonic Digestive Tract Development (GO:0048566),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,ID2
GO_Biological_Process_2023,Fluid Transport (GO:0042044),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,AQP3
GO_Biological_Process_2023,Telomere Maintenance Via Telomerase (GO:0007004),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,HSP90AA1
GO_Biological_Process_2023,Water Transport (GO:0006833),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,AQP3
GO_Biological_Process_2023,Insulin Secretion (GO:0030073),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,KLRG1
GO_Biological_Process_2023,Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,SELL
GO_Biological_Process_2023,Mesoderm Development (GO:0007498),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,BTK
GO_Biological_Process_2023,Regulation Of B Cell Differentiation (GO:0045577),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,ID2
GO_Biological_Process_2023,Multicellular Organismal-Level Water Homeostasis (GO:0050891),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,AQP3
GO_Biological_Process_2023,Negative Regulation Of RNA Splicing (GO:0033119),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),1/19,0.1258337854913451,0.2706921173852695,0,0,7.873412698412698,16.319957921301047,TMBIM6
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,SSBP1
GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,PRF1
GO_Biological_Process_2023,Regulation Of Macrophage Chemotaxis (GO:0010758),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,CCL5
GO_Biological_Process_2023,Regulation Of Meiotic Cell Cycle (GO:0051445),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,ANAPC16
GO_Biological_Process_2023,Negative Regulation Of Viral Life Cycle (GO:1903901),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,SNX3
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,PARP1
GO_Biological_Process_2023,Regulation Of Phosphatase Activity (GO:0010921),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,PPP1R2
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Periphery (GO:1904375),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,LDLRAP1
GO_Biological_Process_2023,Cellular Response To pH (GO:0071467),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,HVCN1
GO_Biological_Process_2023,Positive Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050857),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,PRKCB
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,CCL5
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,SUCLG2
GO_Biological_Process_2023,Positive Regulation Of Phospholipase Activity (GO:0010518),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,CCL5
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,LDLRAP1
GO_Biological_Process_2023,Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,CCL5
GO_Biological_Process_2023,Negative Regulation Of B Cell Activation (GO:0050869),1/20,0.1320025081276732,0.2744770315139092,0,0,7.458646616541353,15.10326978018187,ID2
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),2/91,0.1350490814844707,0.2796249891124167,0,0,3.196184625333441,6.399135573730868,GTF3A;LYAR
GO_Biological_Process_2023,Negative Regulation Of Interleukin-2 Production (GO:0032703),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,XCL1
GO_Biological_Process_2023,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,ANAPC16
GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,HLA-DRB1
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,RORA
GO_Biological_Process_2023,Positive Regulation Of T Cell Cytokine Production (GO:0002726),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,XCL1
GO_Biological_Process_2023,Retrotransposon Silencing (GO:0010526),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,APOBEC3G
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Chemotaxis (GO:0071624),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,XCL1
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,NCR3
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,UBB
GO_Biological_Process_2023,Positive Regulation Of Translational Initiation (GO:0045948),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,CCL5
GO_Biological_Process_2023,Modulation By Host Of Viral Genome Replication (GO:0044827),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,PPIB
GO_Biological_Process_2023,Negative Regulation Of Biomineral Tissue Development (GO:0070168),1/21,0.1381280066699889,0.2796249891124167,0,0,7.085357142857143,14.025991892606738,SRGN
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),2/93,0.1398463557749561,0.2819574298620573,0,0,3.1256225788599887,6.148758861967926,TCL1A;TRABD2A
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),2/93,0.1398463557749561,0.2819574298620573,0,0,3.1256225788599887,6.148758861967926,HSP90AA1;AKR1C3
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),2/94,0.1422588568782058,0.2849875784196581,0,0,3.0914920237722865,6.028740066433402,SRGN;PLEKHF1
GO_Biological_Process_2023,Regulation Of Mononuclear Cell Migration (GO:0071675),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,CCL5
GO_Biological_Process_2023,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,ID2
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,TMBIM6
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,PRKCB
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,IRF8
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,HLA-DRB1
GO_Biological_Process_2023,Protein Peptidyl-Prolyl Isomerization (GO:0000413),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,PPIB
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,PPIB
GO_Biological_Process_2023,Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744),1/22,0.1442105818509113,0.2849875784196581,0,0,6.747619047619048,13.066633878994942,CCL5
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),2/97,0.149548873463322,0.2894575050645829,0,0,2.9934115865202573,5.687877224874291,HSP90AA1;PARP1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,LDLRAP1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,TIGIT
GO_Biological_Process_2023,Regulation Of Interleukin-4 Production (GO:0032673),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,HLA-DRB1
GO_Biological_Process_2023,Actin Nucleation (GO:0045010),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,ARPC5L
GO_Biological_Process_2023,Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,HLA-DRB1
GO_Biological_Process_2023,Axon Extension (GO:0048675),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,HSP90AA1
GO_Biological_Process_2023,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,ID2
GO_Biological_Process_2023,Positive Regulation Of Neutrophil Migration (GO:1902624),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,XCL1
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,GPR183
GO_Biological_Process_2023,Protein Targeting To ER (GO:0045047),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,SRP9
GO_Biological_Process_2023,Regulation Of T Cell Migration (GO:2000404),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,CCL5
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),1/23,0.1502505322473789,0.2894575050645829,0,0,6.440584415584415,12.20781322195773,PARP1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),2/98,0.1519955832592573,0.2914291420025622,0,0,2.962080335731415,5.5802744479693605,GZMB;PASK
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,BTK
GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,SRGN
GO_Biological_Process_2023,Acylglycerol Homeostasis (GO:0055090),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,RORA
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,FUS
GO_Biological_Process_2023,Regulation Of Muscle Cell Differentiation (GO:0051147),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,ID2
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,UBB
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,ARHGAP24
GO_Biological_Process_2023,Photoperiodism (GO:0009648),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,ID2
GO_Biological_Process_2023,Response To Hexose (GO:0009746),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,KLRG1
GO_Biological_Process_2023,Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,NCR3
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,RORA
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,CCL5
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,IRF8
GO_Biological_Process_2023,Regulation Of Actin Nucleation (GO:0051125),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,CORO1B
GO_Biological_Process_2023,Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858),1/24,0.1562481544471568,0.2914291420025622,0,0,6.160248447204969,11.435329575139104,SH2D1A
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),2/102,0.1618597156656959,0.2932031360965271,0,0,2.843021582733813,5.177214149817748,FUS;TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,AKR1C3
GO_Biological_Process_2023,Regulation Of Glycogen Biosynthetic Process (GO:0005979),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,PASK
GO_Biological_Process_2023,Negative Regulation Of Protein Transport (GO:0051224),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,SNX3
GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,TMBIM6
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,PARP1
GO_Biological_Process_2023,Negative Regulation Of Transposition (GO:0010529),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,APOBEC3G
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,CCL5
GO_Biological_Process_2023,Regulation Of Neutrophil Chemotaxis (GO:0090022),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,XCL1
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,GPR183
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,KLRG1
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,AKR1C3
GO_Biological_Process_2023,Response To Zinc Ion (GO:0010043),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,HVCN1
GO_Biological_Process_2023,Secretory Granule Organization (GO:0033363),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,SRGN
GO_Biological_Process_2023,Sterol Transport (GO:0015918),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,LDLRAP1
GO_Biological_Process_2023,"Wound Healing, Spreading Of Cells (GO:0044319)",1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,ARHGAP24
GO_Biological_Process_2023,Mismatch Repair (GO:0006298),1/25,0.1622037429610305,0.2932031360965271,0,0,5.903273809523809,10.73747690090652,RNASEH2B
GO_Biological_Process_2023,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,PRKCB
GO_Biological_Process_2023,DNA-templated Transcription Elongation (GO:0006354),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,EAF2
GO_Biological_Process_2023,Regulation Of Keratinocyte Differentiation (GO:0045616),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,AQP3
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,RORA
GO_Biological_Process_2023,Telomere Maintenance Via Telomere Lengthening (GO:0010833),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,HSP90AA1
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,CD19
GO_Biological_Process_2023,Protein Localization To Cell Surface (GO:0034394),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,RIC3
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),1/26,0.1681175902977243,0.2995440428202746,0,0,5.666857142857143,10.104525382158798,GZMA
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),2/105,0.1693326503350052,0.3002214851784719,0,0,2.7597960466578195,4.901094625023318,UBB;IL27RA
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),2/105,0.1693326503350052,0.3002214851784719,0,0,2.7597960466578195,4.901094625023318,HINT1;ARL6IP5
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.1694020830023105,0.3002214851784719,0,0,2.158651734738691,3.832643414773561,CCL5;ARL6IP5;AQP3
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),2/106,0.1718367116793669,0.3039953194185603,0,0,2.733121195351411,4.813602030692896,AKR1C3;AQP3
GO_Biological_Process_2023,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,HLA-DRB1
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,CST7
GO_Biological_Process_2023,Peptidyl-Proline Modification (GO:0018208),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,PPIB
GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,AQP3
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,HSP90AA1
GO_Biological_Process_2023,Myeloid Cell Development (GO:0061515),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,LYAR
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077),1/27,0.1739899869025282,0.3040246086928388,0,0,5.448626373626373,9.528326387924151,PRKCB
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),2/108,0.1768631816950848,0.307228549138371,0,0,2.6812813899823538,4.644995117516002,CCL5;PASK
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),2/109,0.1793851738514996,0.307228549138371,0,0,2.6560882135413166,4.563743825836356,PARP1;HOPX
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2/109,0.1793851738514996,0.307228549138371,0,0,2.6560882135413166,4.563743825836356,SNX3;TRABD2A
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,GPR183
GO_Biological_Process_2023,Regulation Of Glucose Metabolic Process (GO:0010906),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,RORA
GO_Biological_Process_2023,Regulation Of Protein Localization To Membrane (GO:1905475),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,LDLRAP1
GO_Biological_Process_2023,Regulation Of Protein Transport (GO:0051223),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,SNX3
GO_Biological_Process_2023,Diterpenoid Metabolic Process (GO:0016101),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,AKR1C3
GO_Biological_Process_2023,Transcription By RNA Polymerase III (GO:0006383),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,GTF3A
GO_Biological_Process_2023,Transcription Elongation By RNA Polymerase II (GO:0006368),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,EAF2
GO_Biological_Process_2023,Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,HSP90AA1
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Membrane (GO:0051204),1/28,0.1798212212627594,0.307228549138371,0,0,5.246560846560847,9.002007846107004,HSP90AA1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),3/207,0.1798335784615164,0.307228549138371,0,0,2.0945225916453536,3.5936214639277795,ID2;RORA;HOPX
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),2/111,0.1844456505481208,0.3128073324989543,0,0,2.6070886410137946,4.407023775128821,RORA;HLA-DRB1
GO_Biological_Process_2023,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,ARHGAP24
GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,HSP90AA1
GO_Biological_Process_2023,Vacuolar Acidification (GO:0007035),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,ATP6V0E2
GO_Biological_Process_2023,Heterotypic Cell-Cell Adhesion (GO:0034113),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,CD2
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,CCL5
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,SRSF5
GO_Biological_Process_2023,Negative Regulation Of DNA Binding (GO:0043392),1/29,0.1856115798261867,0.3128073324989543,0,0,5.058928571428571,8.519736898653388,GZMA
GO_Biological_Process_2023,Phosphorylation (GO:0016310),5/429,0.186451562637839,0.3136921560596076,0,0,1.6851935349611542,2.8304237466765465,ZAP70;PRKCB;STK17A;BTK;PASK
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),2/112,0.1869837339271545,0.3140569966128936,0,0,2.583257030739045,4.331433990704884,CCL5;MS4A1
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),2/113,0.1895267841285438,0.3172582806588733,0,0,2.5598548188476244,4.25761433499203,HSP90AA1;UBB
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),2/113,0.1895267841285438,0.3172582806588733,0,0,2.5598548188476244,4.25761433499203,TCL1A;TRABD2A
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),1/30,0.1913613470944011,0.3176598361767059,0,0,4.884236453201971,8.07653319521709,TMBIM6
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.1913613470944011,0.3176598361767059,0,0,4.884236453201971,8.07653319521709,CD19
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.1913613470944011,0.3176598361767059,0,0,4.884236453201971,8.07653319521709,CCL5
